86,2018,201801,20180101,2547.101189,2547.082074,2547.101184,2547.082074,2500.736188,2500.736148,2500.716335,2500.736148,2497.987968,2497.987940,2497.968031,2497.968031,2498.736345,2498.736356,2498.736356,2498.736356,2498.030820,2498.030811,2498.030810,2498.010802,2493.958925,2493.938951,2493.938951,2493.958915,2481.921394,2481.921390,2481.921390,2481.921390,2472.251663,2472.251661,2472.251661,2472.251661,2475.058216,2475.058217,2475.058217,2475.058217,2475.759849,2475.759827,2475.759827,2475.759827,2476.049358,2476.049346,2476.049346,2476.049346,2476.484333,2476.484318,2476.484318,2476.484318,2487.009667,2487.009680,2487.009681,2487.009681,2517.434383,2517.434422,2517.434422,2517.434422,2543.647910,2543.647938,2543.647938,2543.647938,2574.895176,2574.895180,2574.895180,2574.895180,2610.365499,2610.365491,2610.365491,2610.365491,2634.126465,2634.126466,2634.126466,2634.126466,2640.395417,2640.395402,2640.395402,2640.395402,2647.748055,2647.748046,2647.748046,2647.748046,2453.150944,2453.150940,2453.150940,2453.150940,2457.956967,2457.956964,2457.956964,2457.956964,2468.842195,2468.842197,2468.842197,2468.842197,2483.181941,2483.181947,2483.181947,2483.181947
86,2018,201801,20180102,2666.452325,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320,2666.452320
87,2018,201801,20180101,2548.694701,2548.675608,2548.694697,2548.675608,2499.966105,2499.966064,2499.946213,2499.966064,2497.066245,2497.066216,2497.046264,2497.046265,2497.839898,2497.839910,2497.839910,2497.839910,2497.110767,2497.110758,2497.110757,2497.090706,2492.902363,2492.882345,2492.882344,2492.902353,2480.459465,2480.459460,2480.459460,2480.459460,2470.463442,2470.463440,2470.463439,2470.463439,2473.365471,2473.365471,2473.365471,2473.365471,2474.089574,2474.089551,2474.089551,2474.089551,2474.387634,2474.387623,2474.387623,2474.387623,2474.836424,2474.836408,2474.836408,2474.836408,2485.848191,2485.848204,2485.848204,2485.848204,2517.743396,2517.743436,2517.743436,2517.743436,2545.245417,2545.245445,2545.245445,2545.245445,2578.100649,2578.100654,2578.100654,2578.100654,2615.514827,2615.514819,2615.514819,2615.514819,2640.734706,2640.734707,2640.734707,2640.734707,2647.404205,2647.404189,2647.404188,2647.404188,2655.099535,2655.099525,2655.099525,2655.099525,2450.696903,2450.696900,2450.696900,2450.696900,2455.669460,2455.669456,2455.669456,2455.669456,2466.929750,2466.929752,2466.929752,2466.929752,2481.759530,2481.759536,2481.759536,2481.759536
87,2018,201801,20180102,2674.101516,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511,2674.101511
88,2018,201801,20180101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,2018,201801,20180102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9,2018,201801,20180101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9,2018,201801,20180102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,2018,201801,20180101,2549.836652,2549.817552,2549.836647,2549.817553,2499.618908,2499.618867,2499.598970,2499.618866,2496.616931,2496.616901,2496.596902,2496.596902,2497.399316,2497.399328,2497.399328,2497.399328,2496.662021,2496.662012,2496.662011,2496.641912,2492.406415,2492.386348,2492.386348,2492.406405,2479.823375,2479.823371,2479.823371,2479.823371,2469.714537,2469.714535,2469.714535,2469.714535,2472.649544,2472.649545,2472.649545,2472.649545,2473.381447,2473.381425,2473.381425,2473.381425,2473.682494,2473.682482,2473.682482,2473.682482,2474.136091,2474.136075,2474.136075,2474.136075,2485.428138,2485.428152,2485.428152,2485.428152,2518.205742,2518.205782,2518.205782,2518.205782,2546.491779,2546.491807,2546.491808,2546.491808,2580.362716,2580.362721,2580.362721,2580.362721,2619.062907,2619.062899,2619.062899,2619.062899,2645.325969,2645.325971,2645.325971,2645.325971,2652.287512,2652.287495,2652.287495,2652.287495,2660.166947,2660.166937,2660.166936,2660.166936,2449.718300,2449.718297,2449.718297,2449.718297,2454.748371,2454.748367,2454.748367,2454.748367,2466.138188,2466.138190,2466.138190,2466.138190,2481.137210,2481.137216,2481.137216,2481.137216
90,2018,201801,20180102,2678.984174,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168,2678.984168
92,2018,201801,20180101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92,2018,201801,20180102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94,2018,201801,20180101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94,2018,201801,20180102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95,2018,201801,20180101,2553.128617,2553.109630,2553.128613,2553.109630,2498.937931,2498.937890,2498.918008,2498.937890,2495.666433,2495.666404,2495.646412,2495.646412,2496.474907,2496.474918,2496.474918,2496.474918,2495.713264,2495.713255,2495.713254,2495.693163,2491.316747,2491.296686,2491.296686,2491.316737,2478.314047,2478.314043,2478.314043,2478.314043,2467.866080,2467.866077,2467.866077,2467.866077,2470.900526,2470.900526,2470.900527,2470.900527,2471.655731,2471.655707,2471.655708,2471.655708,2471.965607,2471.965595,2471.965595,2471.965595,2472.433495,2472.433479,2472.433479,2472.433479,2484.483245,2484.483258,2484.483259,2484.483259,2519.632234,2519.632275,2519.632275,2519.632275,2550.023170,2550.023197,2550.023198,2550.023198,2586.609947,2586.609953,2586.609953,2586.609953,2628.733987,2628.733978,2628.733978,2628.733978,2657.752139,2657.752141,2657.752141,2657.752141,2665.484240,2665.484221,2665.484221,2665.484221,2673.872502,2673.872491,2673.872490,2673.872490,2447.172036,2447.172033,2447.172033,2447.172033,2452.377132,2452.377129,2452.377129,2452.377129,2464.159575,2464.159577,2464.159577,2464.159577,2479.668649,2479.668655,2479.668655,2479.668655
95,2018,201801,20180102,2692.331723,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716,2692.331716
96,2018,201801,20180101,2552.809720,2552.790730,2552.809716,2552.790730,2498.655240,2498.655199,2498.635315,2498.655199,2495.394926,2495.394897,2495.374903,2495.374903,2496.212607,2496.212618,2496.212618,2496.212618,2495.442370,2495.442361,2495.442361,2495.422267,2490.996089,2490.976026,2490.976025,2490.996079,2477.844897,2477.844892,2477.844892,2477.844892,2467.276590,2467.276587,2467.276587,2467.276587,2470.346351,2470.346352,2470.346352,2470.346352,2471.109833,2471.109809,2471.109810,2471.109810,2471.422848,2471.422836,2471.422836,2471.422836,2471.895812,2471.895796,2471.895796,2471.895796,2483.973284,2483.973298,2483.973298,2483.973298,2519.158851,2519.158892,2519.158892,2519.158892,2549.567753,2549.567781,2549.567781,2549.567781,2586.127700,2586.127705,2586.127705,2586.127705,2628.142705,2628.142695,2628.142695,2628.142695,2656.974751,2656.974752,2656.974752,2656.974752,2664.648100,2664.648081,2664.648081,2664.648081,2673.073967,2673.073955,2673.073955,2673.073955,2446.333911,2446.333908,2446.333908,2446.333908,2451.601528,2451.601525,2451.601525,2451.601525,2463.523852,2463.523854,2463.523854,2463.523854,2479.213957,2479.213963,2479.213963,2479.213963
96,2018,201801,20180102,2692.029318,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311,2692.029311
98,2018,201801,20180101,2538.512206,2538.493060,2538.512203,2538.493060,2501.695182,2501.695149,2501.675509,2501.695149,2499.550515,2499.550491,2499.530772,2499.530772,2500.189159,2500.189169,2500.189169,2500.189169,2499.586133,2499.586125,2499.586125,2499.566307,2496.107340,2496.087553,2496.087553,2496.107331,2485.835223,2485.835219,2485.835219,2485.835219,2477.591574,2477.591573,2477.591573,2477.591573,2479.979997,2479.979997,2479.979997,2479.979997,2480.582962,2480.582943,2480.582943,2480.582943,2480.834579,2480.834570,2480.834570,2480.834570,2481.209250,2481.209237,2481.209238,2481.209238,2489.741126,2489.741138,2489.741138,2489.741138,2514.177433,2514.177466,2514.177466,2514.177466,2535.143891,2535.143914,2535.143915,2535.143915,2559.865215,2559.865218,2559.865218,2559.865218,2587.471705,2587.471698,2587.471698,2587.471698,2605.373340,2605.373341,2605.373341,2605.373341,2610.033890,2610.033878,2610.033878,2610.033878,2616.020057,2616.020049,2616.020049,2616.020049,2461.418494,2461.418491,2461.418491,2461.418491,2465.489923,2465.489920,2465.489920,2465.489920,2474.726604,2474.726605,2474.726605,2474.726605,2486.923298,2486.923303,2486.923303,2486.923303
98,2018,201801,20180102,2633.141635,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630,2633.141630
99,2018,201801,20180101,2537.332275,2537.313188,2537.332272,2537.313188,2500.624976,2500.624942,2500.605362,2500.624942,2498.511352,2498.511328,2498.491669,2498.491669,2499.174886,2499.174896,2499.174896,2499.174896,2498.548643,2498.548635,2498.548634,2498.528877,2494.935450,2494.915723,2494.915723,2494.935441,2484.262808,2484.262804,2484.262804,2484.262804,2475.695200,2475.695198,2475.695198,2475.695198,2478.178704,2478.178704,2478.178704,2478.178704,2478.803881,2478.803862,2478.803862,2478.803862,2479.063886,2479.063876,2479.063876,2479.063876,2479.452157,2479.452144,2479.452144,2479.452144,2488.056059,2488.056070,2488.056070,2488.056070,2512.582786,2512.582819,2512.582819,2512.582819,2533.590634,2533.590657,2533.590657,2533.590657,2558.228810,2558.228813,2558.228813,2558.228813,2585.522281,2585.522275,2585.522275,2585.522275,2602.897408,2602.897409,2602.897409,2602.897409,2607.391448,2607.391435,2607.391435,2607.391435,2613.481510,2613.481502,2613.481502,2613.481502,2458.853222,2458.853220,2458.853220,2458.853220,2463.092527,2463.092524,2463.092524,2463.092524,2472.705274,2472.705276,2472.705276,2472.705276,2485.389640,2485.389645,2485.389645,2485.389645
99,2018,201801,20180102,2631.978875,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871,2631.978871
101,2018,201801,20180101,2538.840412,2538.821254,2538.840408,2538.821254,2502.060201,2502.060168,2502.040514,2502.060168,2499.928214,2499.928190,2499.908457,2499.908457,2500.577673,2500.577683,2500.577683,2500.577683,2499.964551,2499.964543,2499.964543,2499.944710,2496.427347,2496.407549,2496.407549,2496.427338,2485.981458,2485.981454,2485.981454,2485.981454,2477.597591,2477.597590,2477.597589,2477.597589,2480.027120,2480.027120,2480.027120,2480.027120,2480.639707,2480.639688,2480.639689,2480.639689,2480.894968,2480.894958,2480.894958,2480.894958,2481.275537,2481.275524,2481.275524,2481.275524,2489.840343,2489.840354,2489.840354,2489.840354,2514.321647,2514.321680,2514.321681,2514.321681,2535.311332,2535.311355,2535.311356,2535.311356,2560.003571,2560.003574,2560.003574,2560.003574,2587.483017,2587.483011,2587.483011,2587.483011,2605.163349,2605.163349,2605.163349,2605.163349,2609.753672,2609.753659,2609.753659,2609.753659,2615.784906,2615.784898,2615.784898,2615.784898,2461.135899,2461.135896,2461.135896,2461.135896,2465.279680,2465.279676,2465.279677,2465.279677,2474.678689,2474.678690,2474.678691,2474.678691,2487.086394,2487.086399,2487.086399,2487.086399
101,2018,201801,20180102,2633.503180,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175,2633.503175
105,2018,201801,20180101,2538.937781,2538.918610,2538.937777,2538.918610,2502.212305,2502.212271,2502.192606,2502.212271,2500.097729,2500.097706,2500.077961,2500.077961,2500.761700,2500.761710,2500.761710,2500.761710,2500.135031,2500.135023,2500.135023,2500.115180,2496.519497,2496.499686,2496.499685,2496.519489,2485.841086,2485.841083,2485.841083,2485.841083,2477.270182,2477.270180,2477.270180,2477.270180,2479.754444,2479.754444,2479.754444,2479.754444,2480.379899,2480.379880,2480.379880,2480.379880,2480.640052,2480.640042,2480.640042,2480.640042,2481.028523,2481.028510,2481.028510,2481.028510,2489.636300,2489.636311,2489.636312,2489.636312,2514.174590,2514.174623,2514.174624,2514.174624,2535.192614,2535.192637,2535.192637,2535.192637,2559.842396,2559.842399,2559.842399,2559.842399,2587.147646,2587.147640,2587.147639,2587.147639,2604.529682,2604.529683,2604.529683,2604.529683,2609.025684,2609.025672,2609.025672,2609.025672,2615.115580,2615.115572,2615.115572,2615.115572,2460.427095,2460.427093,2460.427092,2460.427092,2464.666186,2464.666183,2464.666183,2464.666183,2474.279999,2474.280001,2474.280001,2474.280001,2486.968627,2486.968632,2486.968632,2486.968632
